#                  t (s)                 x (pxl)                 y (pxl)                       f                       n             x_err (pxl)             y_err (pxl)                   f_err
      21.847500000000036      1.4867844633101803      0.7298944203828933                1.746407                     3.0     0.14867917570464287     0.24717006716909193      0.2933176424039725
      21.952000000000037      0.4728925469117389      1.1710003539412714                 0.97914                     1.0     0.08872291288591228     0.08339253469663903                     0.0
       22.05650000000004      2.7634521519523023    -0.05503048035792674                 1.29401                     1.0     0.13590819083393668      0.2565738482593187                     0.0
       22.16100000000004      1.3699913435656896      0.9380392776639788      1.1842314999999999                     4.0      0.7862766889659718      0.6701045339655596     0.25429332809999994
      22.265500000000042      0.5738194083533681      2.4660755556070058                0.872624                     1.0     0.14785848443423424     0.06836503574298688                     0.0
      22.370000000000044      1.1894325111859014     -0.6428404365815628                1.492155                     1.0      0.1375053102161823     0.16482606229324728                     0.0
      22.474500000000045      1.1310139486565516     -0.9682226407061947                1.832256                     1.0     0.15525939140363396     0.16857883866040826                     0.0
      22.579000000000047     -2.1128792533136322       1.482148117539629                0.664414                     1.0     0.14616666528804567     0.14486644752363878                     0.0
       22.68350000000005                     nan                     nan                     nan                     nan                     nan                     nan                     nan
       22.78800000000005        -0.9681408846098      0.5727398491423628                0.856997                     1.0     0.08653208811783243     0.06659714445935552                     0.0
       22.89250000000005                     nan                     nan                     nan                     nan                     nan                     nan                     nan
      22.997000000000053                     nan                     nan                     nan                     nan                     nan                     nan                     nan
      23.101500000000055    -0.30664207666937837      1.6365721185149358                1.024515                     1.0     0.11927805822295892     0.06076936355506688                     0.0
      23.206000000000056                     nan                     nan                     nan                     nan                     nan                     nan                     nan
      23.310500000000058                     nan                     nan                     nan                     nan                     nan                     nan                     nan
       23.41500000000006      1.4674801864981564      1.3979238155201175                0.778228                     1.0     0.08562817662223524     0.13603157300070362                     0.0
       23.51950000000006                     nan                     nan                     nan                     nan                     nan                     nan                     nan
      23.624000000000063      0.6773323187174953      1.9580968728574724                 0.89707                     1.0     0.11783884885001632     0.07981563755722929                     0.0
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# experiment: 180515-180824_MKYP0008_all_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sp/180515-180824_MKYP0008_all_raw_trajectories
# reference_file: 017.txt
# protein: Hob1-GFP
# date: all experiments from 01/05/18 to 24/08/18
# notes: strain MKY0008; acquisition with the new medium without extra amminoacids
# t_unit: s
